"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 29 04:02:09 UTC 2023","Fri Sep 29 04:02:10 UTC 2023","1169","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Fri Sep 29 03:28:29 UTC 2023","Fri Sep 29 03:28:34 UTC 2023","4944","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Fri Sep 29 02:21:14 UTC 2023","Fri Sep 29 02:21:28 UTC 2023","13492","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Fri Sep 29 03:05:46 UTC 2023","Fri Sep 29 03:05:47 UTC 2023","430","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Fri Sep 29 02:38:34 UTC 2023","Fri Sep 29 02:38:34 UTC 2023","800","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Sep 29 02:52:12 UTC 2023","Fri Sep 29 02:52:29 UTC 2023","16297","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Fri Sep 29 03:43:38 UTC 2023","Fri Sep 29 03:43:43 UTC 2023","4258","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Fri Sep 29 03:34:25 UTC 2023","Fri Sep 29 03:34:48 UTC 2023","22856","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Fri Sep 29 02:49:05 UTC 2023","Fri Sep 29 02:49:07 UTC 2023","2516","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Sep 29 02:20:23 UTC 2023","Fri Sep 29 02:20:46 UTC 2023","23218","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Fri Sep 29 02:41:28 UTC 2023","Fri Sep 29 02:41:36 UTC 2023","7760","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Fri Sep 29 03:06:55 UTC 2023","Fri Sep 29 03:06:56 UTC 2023","983","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Fri Sep 29 02:20:03 UTC 2023","Fri Sep 29 02:20:03 UTC 2023","27","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Fri Sep 29 02:44:25 UTC 2023","Fri Sep 29 02:44:30 UTC 2023","5039","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Fri Sep 29 02:20:12 UTC 2023","Fri Sep 29 02:20:23 UTC 2023","11496","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
